event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623744980667,1623744981910
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623744981917,1623744982650
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623744982667,1623744984178
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623744984194,1623744987038
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623744987058,1623744989196
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623744989217,1623745021260
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623745021281,1623745024054
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623745024071,1623745035659
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623745035677,1623745037891
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623745037905,1623745038976
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623745038998,1623745121369
jump,,1623745121370,1623745134340
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623745129712,1623745134340
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623745134386,1623745135727
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623745135747,1623745142476
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623745142496,1623745145226
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623745145236,1623745146798
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623745146820,1623745148250
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623745148272,1623745149266
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623745149281,1623745150233
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623745150252,1623745151336
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623745151353,1623745152319
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623745152341,1623745243734
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623745243755,1623745245115
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623745245135,1623745246061
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623745246082,1623745246828
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623745246842,1623745248168
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623745248188,1623745249950
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623745249965,1623745257510
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623745257534,1623745258576
jump,,1623745258576,1623745260197
form resume,,1623745281603,
jump,,1623745281604,1623745286410
question,/ahLxPkShSJwCFf2hsNoEbs/location,1623745283619,1623745286410
question,/ahLxPkShSJwCFf2hsNoEbs/locality_code,1623745286433,1623745287110
question,/ahLxPkShSJwCFf2hsNoEbs/enumeration_area,1623745287123,1623745288212
jump,,1623745288212,1623745291099
end screen,,1623745291144,1623745292698
constraint error,,1623745292821,
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hh_location_gaza,1623745292880,1623745295117
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/gender_respondent_r,1623745295131,1623745296349
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/age_respondent_r,1623745296372,1623745297309
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hhh_r,1623745297329,1623745298852
question,/ahLxPkShSJwCFf2hsNoEbs/consent,1623745298876,1623745300278
question,/ahLxPkShSJwCFf2hsNoEbs/camp,1623745300289,1623745301816
question,/ahLxPkShSJwCFf2hsNoEbs/dc_method,1623745301832,1623745302898
question,/ahLxPkShSJwCFf2hsNoEbs/sample_id,1623745302921,1623745304919
question,/ahLxPkShSJwCFf2hsNoEbs/dc_method,1623745304937,1623745305571
question,/ahLxPkShSJwCFf2hsNoEbs/camp,1623745305583,1623745306165
question,/ahLxPkShSJwCFf2hsNoEbs/consent,1623745306182,1623745307100
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hhh_r,1623745307111,1623745308041
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/age_respondent_r,1623745308060,1623745308976
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/gender_respondent_r,1623745308992,1623745309756
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/hh_location_gaza,1623745309776,1623745311804
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/refugee_status,1623745311821,1623745312598
group questions,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/household_size,1623745312617,1623745314329
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/calc_note,1623745314395,1623745315196
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/preg_lactating,1623745315214,1623745315708
question,/ahLxPkShSJwCFf2hsNoEbs/hh_characteristics/chronic_illness,1623745315727,1623745316202
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/permanent_location,1623745316227,1623745319931
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/displacement_status,1623745319950,1623745321187
question,/ahLxPkShSJwCFf2hsNoEbs/displacement/currently_hosting_displaced,1623745321204,1623745322368
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_consumption,1623745322386,1623745324100
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/food_insecurity,1623745324160,1623745325383
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food_mitigation,1623745325427,1623745326581
question,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food/no_food,1623745326664,1623745328369
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_start,1623745328386,1623745329642
question,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food/no_food,1623745329664,1623745330289
group questions,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food_mitigation,1623745330307,1623745332080
question,/ahLxPkShSJwCFf2hsNoEbs/food_security/lack_of_food/no_food,1623745332154,1623745332936
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_start,1623745332958,1623745333704
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/distance_hospital,1623745333724,1623745335434
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_accessed,1623745335454,1623745336378
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/treatment_required,1623745336385,1623745337494
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/difficulty_accessing_treatment,1623745337512,1623745338371
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/health_barriers,1623745338387,1623745339576
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/obstructive_barriers,1623745339590,1623745342229
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness,1623745342241,1623745343609
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_willingness_num,1623745343626,1623745344584
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/vaccine_why_not,1623745344601,1623745345094
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/presence_disability,1623745345109,1623745345920
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/num_disability,1623745345938,1623745346708
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_sex,1623745346724,1623745347198
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_age,1623745347211,1623745347761
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_seeing,1623745347775,1623745348293
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[1]/difficulty_hearing,1623745348310,1623745348843
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_sex,1623745348862,1623745349359
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_age,1623745349378,1623745349869
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_seeing,1623745349884,1623745350377
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/disabilities_loop/member[2]/difficulty_hearing,1623745350392,1623745350898
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/calc_tot_cwd_note,1623745350913,1623745351378
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/difficulty_accessing_services,1623745351391,1623745352280
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/disabilities/why_difficulty_services,1623745352299,1623745353141
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/hh_member_distress,1623745353159,1623745353725
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/child_distress_number,1623745353741,1623745354210
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/adult_distress_number,1623745354218,1623745354736
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/psychosocial_services,1623745354751,1623745355268
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/type_of_pss,1623745355285,1623745355757
question,/ahLxPkShSJwCFf2hsNoEbs/health_group/women_specialised_services,1623745355773,1623745356319
question,/ahLxPkShSJwCFf2hsNoEbs/wash/wash_start,1623745356337,1623745356774
question,/ahLxPkShSJwCFf2hsNoEbs/wash/drinking_water_source,1623745356792,1623745357790
question,/ahLxPkShSJwCFf2hsNoEbs/wash/changed_drinking_source,1623745357802,1623745359601
question,/ahLxPkShSJwCFf2hsNoEbs/wash/domestic_water_source,1623745359620,1623745360752
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines,1623745360767,1623745361709
question,/ahLxPkShSJwCFf2hsNoEbs/wash/shared_sanitation,1623745361728,1623745362337
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_items,1623745362353,1623745362953
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrines_lockable_inside,1623745362968,1623745363569
question,/ahLxPkShSJwCFf2hsNoEbs/wash/latrine_waste_drainage,1623745363588,1623745364340
group questions,/ahLxPkShSJwCFf2hsNoEbs/wash/water_sufficiency,1623745364356,1623745364943
question,/ahLxPkShSJwCFf2hsNoEbs/wash/num_of_floods,1623745364985,1623745365551
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_effects,1623745365568,1623745366206
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_shelter_effects,1623745366224,1623745367022
question,/ahLxPkShSJwCFf2hsNoEbs/wash/floods/floods_mitigation_measures,1623745367042,1623745367950
question,/ahLxPkShSJwCFf2hsNoEbs/wash/solid_waste_disposal,1623745367965,1623745368590
question,/ahLxPkShSJwCFf2hsNoEbs/wash/waste_accumulation_days,1623745368606,1623745369152
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_start,1623745369167,1623745369762
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_type_inperson,1623745369777,1623745370604
group questions,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_description,1623745370625,1623745371166
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/occupancy_status,1623745371204,1623745371614
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction,1623745371628,1623745372198
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/hh_risk_eviction_reason,1623745372215,1623745372761
question,/ahLxPkShSJwCFf2hsNoEbs/shelter/shelter_issues,1623745372782,1623745373281
question,/ahLxPkShSJwCFf2hsNoEbs/education/education_start,1623745373292,1623745374077
group questions,/ahLxPkShSJwCFf2hsNoEbs/education/school_enrollment,1623745374095,1623745374720
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/remote_learning,1623745374762,1623745375319
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/dropout_num,1623745375335,1623745375861
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/drop_out_reason,1623745375874,1623745376507
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_school_attendance,1623745376523,1623745377384
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/disabled_edu_challenges,1623745377402,1623745378350
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/catch_up_learning,1623745378364,1623745379364
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_going_children/planning_school_enrollment,1623745379385,1623745381053
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623745381065,1623745382414
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623745382436,1623745383642
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_pss_services,1623745383662,1623745385414
question,/ahLxPkShSJwCFf2hsNoEbs/education/primary_school_distance,1623745385432,1623745386851
question,/ahLxPkShSJwCFf2hsNoEbs/education/secondary_school_distance,1623745386866,1623745387963
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623745387984,1623745389548
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623745389569,1623745393631
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623745393651,1623745396410
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623745396423,1623745397493
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623745397514,1623745400259
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623745400270,1623745411008
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623745411026,1623745420495
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623745420509,1623745422633
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623745422652,1623745441159
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623745441176,1623745482644
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623745482657,1623745484915
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623745484934,1623745486738
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623745486754,1623745488284
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623745488299,1623745490456
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623745490474,1623745491921
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623745491937,1623745492725
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety,1623745492744,1623745500548
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623745500562,1623745501904
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623745501922,1623745537298
question,/ahLxPkShSJwCFf2hsNoEbs/education/school_safety_concerns,1623745537319,1623745553963
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/livelihoods_start,1623745553972,1623745554911
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623745554927,1623745581587
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623745581605,1623745586062
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623745586082,1623745593193
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623745593204,1623745595395
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623745595413,1623745608475
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745608485,1623745610577
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623745610598,1623745611574
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623745611588,1623745612679
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623745612725,1623745613272
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745613286,1623745614041
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623745614054,1623745615673
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623745615691,1623745617890
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623745617903,1623745619180
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623745619189,1623745623901
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_conflict,1623745623923,1623745630742
jump,,1623745630743,1623745636776
question,/ahLxPkShSJwCFf2hsNoEbs/location,1623745634995,1623745636776
question,/ahLxPkShSJwCFf2hsNoEbs/locality_code,1623745636785,1623745637851
question,/ahLxPkShSJwCFf2hsNoEbs/enumeration_area,1623745637866,1623745639387
jump,,1623745639387,1623745642116
end screen,,1623745642161,1623745645704
constraint error,,1623745645846,
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623745645887,1623745647512
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623745647533,1623745648787
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623745648808,1623745649593
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623745649614,1623745650195
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623745650214,1623745651750
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623745651788,1623745652614
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745652631,1623745653510
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623745653520,1623745654413
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623745654433,1623745656181
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623745656202,1623745657588
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745657608,1623745721818
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623745721842,1623745726701
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623745726717,1623745728360
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623745728403,1623745729316
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745729333,1623745730393
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623745730409,1623745848642
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745848664,1623745849720
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623745849743,1623745898124
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745898145,1623745921500
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623745921522,1623745922289
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623745922307,1623745923909
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623745923953,1623745924754
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623745924773,1623745925483
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623745925498,1623745927185
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623745927204,1623745934048
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623745934059,1623745935522
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623745935539,1623745937224
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623745937241,1623745938307
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623745938326,1623745939043
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623745939058,1623745939712
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623745939730,1623745940290
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623745940330,1623745940908
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745940921,1623745941480
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623745941494,1623745943186
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745943209,1623745949032
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623745949049,1623745952326
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623745952340,1623745955519
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623745955525,1623745957565
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623745957580,1623745958059
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623745958073,1623745958546
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745958562,1623745959232
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623745959249,1623745960367
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745960388,1623745986306
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623745986322,1623745989597
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623745989614,1623745991244
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623745991261,1623745994782
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623745994799,1623745998039
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623745998054,1623746000717
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623746000736,1623746001672
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623746001695,1623746002592
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623746002607,1623746003471
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623746003484,1623746006085
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623746006104,1623746069453
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623746069476,1623746142393
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623746142418,1623746145773
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623746145801,1623746156277
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623746156298,1623746157957
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623746157972,1623746159374
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746159391,1623746162009
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623746162068,1623746167343
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746167362,1623746175100
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746175152,1623746176370
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746176392,1623746178705
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746178773,1623746179180
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746179192,1623746185336
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746185391,1623746191005
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623746191031,1623746192568
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623746192588,1623746194654
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623746194676,1623746197193
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746197208,1623746197860
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746197874,1623746198526
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623746198586,1623746199661
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623746199683,1623746201155
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623746201174,1623746340708
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt_other,1623746340723,1623746342156
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623746342171,1623746454269
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt_other,1623746454288,1623746455472
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623746455490,1623746458898
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623746458913,1623746517557
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623746517582,1623746518632
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623746518655,1623746519800
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623746519824,1623746524933
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623746524943,1623746525910
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623746525929,1623746526781
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_income,1623746526801,1623746529119
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/income_change_covid,1623746529144,1623746529842
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/how_much_debt,1623746529860,1623746530910
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/reasons_for_debt,1623746530925,1623746537748
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/debt_due_to_covid,1623746537772,1623746545729
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623746545752,1623746548584
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746548610,1623746550219
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746550296,1623746551366
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746551384,1623746553405
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623746553457,1623746556624
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746556642,1623746560244
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623746560288,1623746563722
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746563739,1623746586497
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/tot_expenses,1623746586548,1623746587566
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746587583,1623746588646
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746588687,1623746589628
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/expenses,1623746589644,1623746593731
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/working_adults,1623746593781,1623746595066
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/unemployed_adults,1623746595087,1623746596340
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/barriers_to_employment,1623746596363,1623746597599
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746597610,1623746599765
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623746599781,1623746600520
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/primary_livelihood,1623746600535,1623746601185
group questions,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/covid_employment,1623746601200,1623746602104
question,/ahLxPkShSJwCFf2hsNoEbs/livelihoods/under_18_working,1623746602126,1623746603464
